date_time	abs_press_kPa	reference	water_level_cm	site
2023-09-18T04:00:00Z	102.756	98.827	40.06401300000002	AVB
2023-09-18T05:00:00Z	102.787	98.794	40.71662100000009	AVB
2023-09-18T06:00:00Z	102.804	98.845	40.36992300000003	AVB
2023-09-18T07:00:00Z	102.821	98.827	40.726817999999994	AVB
2023-09-18T08:00:00Z	102.869	98.843	41.05312199999996	AVB
2023-09-18T09:00:00Z	102.869	98.848	41.002137000000005	AVB
2023-09-18T10:00:00Z	102.869	98.835	41.13469800000006	AVB
2023-09-18T11:00:00Z	102.804	98.815	40.67583300000004	AVB
2023-09-18T12:00:00Z	102.787	98.757	41.09391000000001	AVB
2023-09-18T13:00:00Z	102.79	98.712	41.58336600000003	AVB
2023-09-18T14:00:00Z	102.756	98.685	41.511986999999976	AVB
2023-09-18T15:00:00Z	102.742	98.614	42.093216	AVB
2023-09-18T16:00:00Z	102.742	98.545	42.796809000000025	AVB
2023-09-18T17:00:00Z	102.761	98.468	43.77572099999992	AVB
2023-09-18T18:00:00Z	102.713	98.439	43.58197800000001	AVB
2023-09-18T19:00:00Z	102.646	98.361	43.69414499999996	AVB
2023-09-18T20:00:00Z	102.595	98.34	43.38823499999995	AVB
2023-09-18T21:00:00Z	102.598	98.275	44.08163099999993	AVB
2023-09-18T22:00:00Z	102.581	98.241	44.25498000000003	AVB
2023-09-18T23:00:00Z	102.615	98.191	45.11152799999992	AVB
2023-09-19T00:00:00Z	102.986	98.236	48.43575	AVB
2023-09-19T01:00:00Z	103.441	98.197	53.47306799999999	AVB
2023-09-19T02:00:00Z	103.711	98.127	56.940048000000026	AVB
2023-09-19T03:00:00Z	103.506	98.167	54.44178299999998	AVB
2023-09-19T04:00:00Z	103.436	98.159	53.809569	AVB
2023-09-19T05:00:00Z	103.349	98.192	52.58592900000011	AVB
2023-09-19T06:00:00Z	103.347	98.259	51.88233599999993	AVB
2023-09-19T07:00:00Z	103.411	98.338	51.729381000000075	AVB
2023-09-19T08:00:00Z	103.561	98.424	52.381989	AVB
2023-09-19T09:00:00Z	103.561	98.472	51.89253300000013	AVB
2023-09-19T10:00:00Z	103.51	98.504	51.046182	AVB
2023-09-19T11:00:00Z	103.378	98.536	49.37387399999999	AVB
2023-09-19T12:00:00Z	103.33	98.593	48.30318899999994	AVB
2023-09-19T13:00:00Z	103.25	98.611	47.303882999999956	AVB
2023-09-19T14:00:00Z	103.202	98.599	46.93679099999994	AVB
2023-09-19T15:00:00Z	103.154	98.639	46.039455000000004	AVB
2023-09-19T16:00:00Z	103.104	98.679	45.12172499999997	AVB
2023-09-19T17:00:00Z	103.121	98.735	44.724041999999955	AVB
2023-09-19T18:00:00Z	103.171	98.774	44.83620900000005	AVB
2023-09-19T19:00:00Z	103.27	98.875	44.81581499999996	AVB
2023-09-19T20:00:00Z	103.335	98.925	44.968769999999964	AVB
2023-09-19T21:00:00Z	103.434	99.039	44.81581499999996	AVB
2023-09-19T22:00:00Z	103.484	99.077	44.93817899999996	AVB
2023-09-19T23:00:00Z	103.583	99.147	45.233891999999926	AVB
2023-09-20T00:00:00Z	103.681	99.187	45.825317999999996	AVB
2023-09-20T01:00:00Z	103.746	99.204	46.314774000000014	AVB
2023-09-20T02:00:00Z	103.912	99.273	47.3038830000001	AVB
2023-09-20T03:00:00Z	103.992	99.27	48.15023400000008	AVB
2023-09-20T04:00:00Z	104.107	99.299	49.02717599999992	AVB
2023-09-20T05:00:00Z	104.273	99.345	50.250815999999965	AVB
2023-09-20T06:00:00Z	104.471	99.394	51.770168999999974	AVB
2023-09-20T07:00:00Z	104.555	99.434	52.21883700000009	AVB
2023-09-20T08:00:00Z	104.654	99.493	52.626717000000006	AVB
2023-09-20T09:00:00Z	104.62	99.506	52.14745800000004	AVB
2023-09-20T10:00:00Z	104.521	99.547	50.71987800000004	AVB
2023-09-20T11:00:00Z	104.372	99.584	48.823235999999966	AVB
2023-09-20T12:00:00Z	104.124	99.589	46.243394999999964	AVB
2023-09-20T13:00:00Z	103.91	99.574	44.21419199999998	AVB
2023-09-20T14:00:00Z	103.78	99.555	43.08232499999994	AVB
2023-09-20T15:00:00Z	103.684	99.544	42.21558	AVB
2023-09-20T16:00:00Z	103.636	99.508	42.093216	AVB
2023-09-20T17:00:00Z	103.636	99.517	42.001442999999995	AVB
2023-09-20T18:00:00Z	103.718	99.538	42.623460000000065	AVB
2023-09-20T19:00:00Z	103.783	99.571	42.94976400000003	AVB
2023-09-20T20:00:00Z	103.963	99.608	44.407934999999895	AVB
2023-09-20T21:00:00Z	104.228	99.683	46.345364999999866	AVB
2023-09-20T22:00:00Z	104.425	99.722	47.95649100000003	AVB
2023-09-20T23:00:00Z	104.69	99.761	50.26101300000002	AVB
2023-09-21T00:00:00Z	104.969	99.785	52.86124799999997	AVB
2023-09-21T01:00:00Z	105.166	99.835	54.360207000000024	AVB
2023-09-21T02:00:00Z	105.332	99.859	55.80818099999998	AVB
2023-09-21T03:00:00Z	105.513	99.85	57.7456110000001	AVB
2023-09-21T04:00:00Z	105.676	99.851	59.39752500000002	AVB
2023-09-21T05:00:00Z	105.823	99.895	60.44781599999997	AVB
2023-09-21T06:00:00Z	105.972	99.933	61.57968299999987	AVB
2023-09-21T07:00:00Z	106.121	99.967	62.75233799999996	AVB
2023-09-21T08:00:00Z	106.22	100.08	62.60958	AVB
2023-09-21T09:00:00Z	106.087	100.127	60.774120000000075	AVB
2023-09-21T10:00:00Z	105.755	100.161	57.042017999999935	AVB
2023-09-21T11:00:00Z	105.375	100.188	52.89183899999997	AVB
2023-09-21T12:00:00Z	105.028	100.218	49.04757000000002	AVB
2023-09-21T13:00:00Z	104.665	100.186	45.67236299999999	AVB
2023-09-21T14:00:00Z	104.451	100.174	43.61256899999986	AVB
2023-09-21T15:00:00Z	104.29	100.162	42.093216	AVB
2023-09-21T16:00:00Z	104.208	100.157	41.308047000000016	AVB
2023-09-21T17:00:00Z	104.158	100.14	40.971546000000004	AVB
2023-09-21T18:00:00Z	104.194	100.182	40.910364	AVB
2023-09-21T19:00:00Z	104.293	100.21	41.63435100000012	AVB
2023-09-21T20:00:00Z	104.442	100.232	42.929369999999935	AVB
2023-09-21T21:00:00Z	104.673	100.277	44.826012000000006	AVB
2023-09-21T22:00:00Z	104.887	100.282	46.95718500000004	AVB
2023-09-21T23:00:00Z	105.084	100.309	48.690675000000056	AVB
2023-09-22T00:00:00Z	105.315	100.342	50.70968099999998	AVB
2023-09-22T01:00:00Z	105.549	100.374	52.769475000000114	AVB
2023-09-22T02:00:00Z	105.746	100.412	54.39079799999988	AVB
2023-09-22T03:00:00Z	105.98	100.429	56.60354700000001	AVB
2023-09-22T04:00:00Z	106.177	100.446	58.43900700000008	AVB
2023-09-22T05:00:00Z	106.411	100.484	60.43761900000006	AVB
2023-09-22T06:00:00Z	106.574	100.521	61.72244099999997	AVB
2023-09-22T07:00:00Z	106.824	100.606	63.40494600000003	AVB
2023-09-22T08:00:00Z	106.971	100.653	64.42464599999997	AVB
2023-09-22T09:00:00Z	106.839	100.698	62.61977700000005	AVB
2023-09-22T10:00:00Z	106.425	100.74	57.96994500000002	AVB
2023-09-22T11:00:00Z	106.028	100.767	53.6464170000001	AVB
2023-09-22T12:00:00Z	105.614	100.766	49.43505599999999	AVB
2023-09-22T13:00:00Z	105.234	100.718	46.0496519999999	AVB
2023-09-22T14:00:00Z	104.986	100.673	43.97966100000002	AVB
2023-09-22T15:00:00Z	104.839	100.663	42.58267200000002	AVB
2023-09-22T16:00:00Z	104.707	100.6	41.87907899999999	AVB
2023-09-22T17:00:00Z	104.673	100.6	41.53238100000007	AVB
2023-09-22T18:00:00Z	104.659	100.573	41.664942000000124	AVB
2023-09-22T19:00:00Z	104.724	100.592	42.13400400000005	AVB
2023-09-22T20:00:00Z	104.988	100.57	45.05034600000006	AVB
2023-09-22T21:00:00Z	105.251	100.608	47.344671000000005	AVB
2023-09-22T22:00:00Z	105.498	100.581	50.138649000000015	AVB
2023-09-22T23:00:00Z	105.729	100.578	52.524746999999955	AVB
2023-09-23T00:00:00Z	105.994	100.525	55.767392999999934	AVB
2023-09-23T01:00:00Z	106.273	100.506	58.80609899999995	AVB
2023-09-23T02:00:00Z	106.554	100.507	61.661258999999966	AVB
2023-09-23T03:00:00Z	106.785	100.414	64.96508699999994	AVB
2023-09-23T04:00:00Z	106.966	100.438	66.5660159999999	AVB
2023-09-23T05:00:00Z	107.098	100.425	68.04458100000001	AVB
2023-09-23T06:00:00Z	107.163	100.421	68.74817399999989	AVB
2023-09-23T07:00:00Z	107.16	100.429	68.63600699999994	AVB
2023-09-23T08:00:00Z	107.059	100.416	67.738671	AVB
2023-09-23T09:00:00Z	106.862	100.429	65.59730099999992	AVB
2023-09-23T10:00:00Z	106.56	100.418	62.629973999999955	AVB
2023-09-23T11:00:00Z	106.346	100.402	60.61096800000002	AVB
2023-09-23T12:00:00Z	106.113	100.369	58.57156799999999	AVB
2023-09-23T13:00:00Z	105.93	100.3	57.40911000000009	AVB
2023-09-23T14:00:00Z	105.798	100.271	56.358819000000004	AVB
2023-09-23T15:00:00Z	105.663	100.19	55.80818099999998	AVB
2023-09-23T16:00:00Z	105.561	100.127	55.41049800000012	AVB
2023-09-23T17:00:00Z	105.53	100.111	55.25754299999996	AVB
2023-09-23T18:00:00Z	105.513	100.135	54.839465999999994	AVB
2023-09-23T19:00:00Z	105.53	100.11	55.26774000000001	AVB
2023-09-23T20:00:00Z	105.561	100.085	55.838772000000134	AVB
2023-09-23T21:00:00Z	105.578	100.067	56.1956670000001	AVB
2023-09-23T22:00:00Z	105.595	100.064	56.39960700000005	AVB
2023-09-23T23:00:00Z	105.646	100.078	56.77689599999997	AVB
2023-09-24T00:00:00Z	105.663	100.044	57.29694299999999	AVB
2023-09-24T01:00:00Z	105.629	99.996	57.43970100000009	AVB
2023-09-24T02:00:00Z	105.694	99.994	58.12290000000002	AVB
2023-09-24T03:00:00Z	105.727	99.958	58.82649300000005	AVB
2023-09-24T04:00:00Z	105.775	99.94	59.499495000000074	AVB
2023-09-24T05:00:00Z	105.809	99.924	60.009344999999904	AVB
2023-09-24T06:00:00Z	105.843	99.924	60.356042999999964	AVB
2023-09-24T07:00:00Z	105.893	99.924	60.865892999999936	AVB
2023-09-24T08:00:00Z	105.925	99.958	60.84549899999998	AVB
2023-09-24T09:00:00Z	105.843	100.001	59.57087399999998	AVB
2023-09-24T10:00:00Z	105.711	100.02	58.03112700000002	AVB
2023-09-24T11:00:00Z	105.494	100.001	56.012120999999944	AVB
2023-09-24T12:00:00Z	105.311	99.96	54.56414700000013	AVB
2023-09-24T13:00:00Z	105.077	99.924	52.54514099999991	AVB
2023-09-24T14:00:00Z	104.88	99.871	51.076773	AVB
2023-09-24T15:00:00Z	104.664	99.83	49.29229800000003	AVB
2023-09-24T16:00:00Z	104.565	99.815	48.43575	AVB
2023-09-24T17:00:00Z	104.514	99.741	48.67028099999996	AVB
2023-09-24T18:00:00Z	104.514	99.767	48.405159	AVB
2023-09-24T19:00:00Z	104.514	99.728	48.80284200000001	AVB
2023-09-24T20:00:00Z	104.565	99.723	49.37387399999999	AVB
2023-09-24T21:00:00Z	104.632	99.782	49.455450000000084	AVB
2023-09-24T22:00:00Z	104.599	99.745	49.49623799999999	AVB
2023-09-24T23:00:00Z	104.582	99.759	49.180130999999925	AVB
2023-09-25T00:00:00Z	104.548	99.711	49.32288900000003	AVB
2023-09-25T01:00:00Z	104.565	99.659	50.02648199999991	AVB
2023-09-25T02:00:00Z	104.545	99.657	49.84293600000005	AVB
2023-09-25T03:00:00Z	104.545	99.623	50.18963399999996	AVB
2023-09-25T04:00:00Z	104.579	99.618	50.58731699999998	AVB
2023-09-25T05:00:00Z	104.762	99.593	52.70829299999996	AVB
2023-09-25T06:00:00Z	104.962	99.673	53.93193300000001	AVB
2023-09-25T07:00:00Z	105.111	99.698	55.19636100000011	AVB
2023-09-25T08:00:00Z	105.229	99.76	55.767392999999934	AVB
2023-09-25T09:00:00Z	105.212	99.84	54.77828399999999	AVB
2023-09-25T10:00:00Z	105.148	99.904	53.47306799999999	AVB
2023-09-25T11:00:00Z	105.032	99.941	51.91292699999993	AVB
2023-09-25T12:00:00Z	104.917	99.945	50.69948400000008	AVB
2023-09-25T13:00:00Z	104.801	100.024	48.71106900000001	AVB
2023-09-25T14:00:00Z	104.703	100.033	47.619990000000016	AVB
2023-09-25T15:00:00Z	104.638	100.061	46.67166899999998	AVB
2023-09-25T16:00:00Z	104.621	100.111	45.9884699999999	AVB
2023-09-25T17:00:00Z	104.705	100.167	46.273985999999965	AVB
2023-09-25T18:00:00Z	104.823	100.213	47.00816999999999	AVB
2023-09-25T19:00:00Z	104.939	100.27	47.60979299999997	AVB
2023-09-25T20:00:00Z	105.223	100.315	50.04687600000001	AVB
2023-09-25T21:00:00Z	105.505	100.362	52.443171	AVB
2023-09-25T22:00:00Z	105.837	100.412	55.318724999999965	AVB
2023-09-25T23:00:00Z	106.152	100.453	58.112702999999975	AVB
2023-09-26T00:00:00Z	106.284	100.482	59.16299400000006	AVB
2023-09-26T01:00:00Z	106.467	100.484	61.008651000000036	AVB
2023-09-26T02:00:00Z	106.715	100.53	63.06844500000002	AVB
2023-09-26T03:00:00Z	106.915	100.518	65.23020900000004	AVB
2023-09-26T04:00:00Z	107.03	100.536	66.21931799999999	AVB
2023-09-26T05:00:00Z	106.929	100.578	64.76114699999998	AVB
2023-09-26T06:00:00Z	106.966	100.609	64.82232899999998	AVB
2023-09-26T07:00:00Z	107.03	100.655	65.00587499999999	AVB
2023-09-26T08:00:00Z	107.115	100.71	65.311785	AVB
2023-09-26T09:00:00Z	107.165	100.764	65.27099700000011	AVB
2023-09-26T10:00:00Z	107.115	100.781	64.58779799999988	AVB
2023-09-26T11:00:00Z	106.966	100.773	63.150020999999974	AVB
2023-09-26T12:00:00Z	106.732	100.772	60.77411999999993	AVB
2023-09-26T13:00:00Z	106.4	100.734	57.776202000000104	AVB
2023-09-26T14:00:00Z	106.118	100.719	55.053603	AVB
2023-09-26T15:00:00Z	105.902	100.671	53.34050699999994	AVB
2023-09-26T16:00:00Z	105.803	100.621	52.840854000000014	AVB
2023-09-26T17:00:00Z	105.752	100.581	52.728686999999915	AVB
2023-09-26T18:00:00Z	105.769	100.583	52.88164200000007	AVB
2023-09-26T19:00:00Z	105.935	100.576	54.64572300000009	AVB
2023-09-26T20:00:00Z	106.299	100.575	58.36762800000003	AVB
2023-09-26T21:00:00Z	106.698	100.584	62.3444579999999	AVB
2023-09-26T22:00:00Z	107.146	100.602	66.72916799999996	AVB
2023-09-26T23:00:00Z	107.461	100.601	69.95141999999998	AVB
2023-09-27T00:00:00Z	107.726	100.581	72.85756499999995	AVB
2023-09-27T01:00:00Z	107.889	100.588	74.44829700000001	AVB
2023-09-27T02:00:00Z	108.103	100.565	76.86498599999996	AVB
2023-09-27T03:00:00Z	108.249	100.569	78.31295999999992	AVB
2023-09-27T04:00:00Z	108.432	100.526	80.61748200000005	AVB
2023-09-27T05:00:00Z	108.629	100.514	82.74865500000008	AVB
2023-09-27T06:00:00Z	108.775	100.538	83.99268900000008	AVB
2023-09-27T07:00:00Z	108.958	100.549	85.74657299999991	AVB
2023-09-27T08:00:00Z	109.006	100.58	85.91992200000001	AVB
2023-09-27T09:00:00Z	108.956	100.597	85.23672300000008	AVB
2023-09-27T10:00:00Z	108.472	100.598	80.29117799999995	AVB
2023-09-27T11:00:00Z	107.839	100.633	73.47958200000002	AVB
2023-09-27T12:00:00Z	107.208	100.639	66.98409300000002	AVB
2023-09-27T13:00:00Z	106.541	100.593	60.65175599999993	AVB
2023-09-27T14:00:00Z	106.077	100.521	56.65453199999997	AVB
2023-09-27T15:00:00Z	105.714	100.486	53.30991599999994	AVB
2023-09-27T16:00:00Z	105.514	100.415	51.99450299999989	AVB
2023-09-27T17:00:00Z	105.399	100.362	51.36228900000006	AVB
2023-09-27T18:00:00Z	105.351	100.369	50.801453999999985	AVB
2023-09-27T19:00:00Z	105.449	100.388	51.60701699999992	AVB
2023-09-27T20:00:00Z	105.717	100.421	54.003311999999916	AVB
2023-09-27T21:00:00Z	105.998	100.448	56.593350000000115	AVB
2023-09-27T22:00:00Z	106.28	100.417	59.78501099999999	AVB
2023-09-27T23:00:00Z	106.578	100.411	62.88489900000001	AVB
2023-09-28T00:00:00Z	106.893	100.41	66.10715100000003	AVB
2023-09-28T01:00:00Z	107.208	100.412	69.29881199999991	AVB
2023-09-28T02:00:00Z	107.506	100.413	72.32732100000003	AVB
2023-09-28T03:00:00Z	107.839	100.404	75.81469500000001	AVB
2023-09-28T04:00:00Z	108.154	100.381	79.26128099999995	AVB
2023-09-28T05:00:00Z	108.469	100.389	82.39175999999998	AVB
2023-09-28T06:00:00Z	108.77	100.395	85.399875	AVB
2023-09-28T07:00:00Z	109.051	100.409	88.12247399999995	AVB
2023-09-28T08:00:00Z	109.248	100.442	89.79478200000011	AVB
2023-09-28T09:00:00Z	109.15	100.469	88.52015700000011	AVB
2023-09-28T10:00:00Z	108.649	100.508	83.01377700000005	AVB
2023-09-28T11:00:00Z	107.898	100.501	75.4272089999999	AVB
2023-09-28T12:00:00Z	107.251	100.502	68.81955300000008	AVB
2023-09-28T13:00:00Z	106.603	100.462	62.61977699999991	AVB
2023-09-28T14:00:00Z	106.089	100.387	58.143293999999976	AVB
2023-09-28T15:00:00Z	105.756	100.35	55.12498200000005	AVB
2023-09-28T16:00:00Z	105.509	100.339	52.71849000000001	AVB
2023-09-28T17:00:00Z	105.377	100.281	51.96391199999989	AVB
2023-09-28T18:00:00Z	105.343	100.267	51.759972000000076	AVB
2023-09-28T19:00:00Z	105.41	100.294	52.16785199999999	AVB
2023-09-28T20:00:00Z	105.576	100.282	53.98291799999996	AVB
2023-09-28T21:00:00Z	105.81	100.275	56.44039499999996	AVB
2023-09-28T22:00:00Z	106.108	100.328	58.938660000000006	AVB
2023-09-28T23:00:00Z	106.406	100.306	62.20170000000008	AVB
2023-09-29T00:00:00Z	106.637	100.31	64.51641899999997	AVB
2023-09-29T01:00:00Z	106.854	100.282	67.01468400000002	AVB
2023-09-29T02:00:00Z	107.051	100.291	68.93172000000004	AVB
2023-09-29T03:00:00Z	107.118	100.235	70.18595099999995	AVB
2023-09-29T04:00:00Z	107.251	100.206	71.83786500000001	AVB
2023-09-29T05:00:00Z	107.4	100.188	73.54076400000002	AVB
2023-09-29T06:00:00Z	107.501	100.195	74.49928200000011	AVB
2023-09-29T07:00:00Z	107.532	100.239	74.36672099999991	AVB
2023-09-29T08:00:00Z	107.583	100.266	74.61144899999992	AVB
2023-09-29T09:00:00Z	107.518	100.296	73.64273399999993	AVB
2023-09-29T10:00:00Z	107.433	100.353	72.19476000000012	AVB
2023-09-29T11:00:00Z	107.251	100.37	70.16555699999999	AVB
2023-09-29T12:00:00Z	107.034	100.303	68.63600700000008	AVB
2023-09-29T13:00:00Z	106.851	100.312	66.678183	AVB
2023-09-29T14:00:00Z	106.57	100.228	64.66937399999998	AVB
2023-09-29T15:00:00Z	106.421	100.224	63.19080900000002	AVB
2023-09-29T16:00:00Z	106.37	100.174	63.180611999999975	AVB
2023-09-29T17:00:00Z	106.423	100.178	63.68026500000004	AVB
2023-09-29T18:00:00Z	106.595	100.142	65.80124100000002	AVB
2023-09-29T19:00:00Z	106.682	100.177	66.33148499999994	AVB
2023-09-29T20:00:00Z	106.651	100.159	66.19892399999989	AVB
2023-09-29T21:00:00Z	106.803	100.143	67.91201999999996	AVB
2023-09-29T22:00:00Z	106.836	100.161	68.06497499999996	AVB
2023-09-29T23:00:00Z	106.755	100.164	67.20842699999993	AVB
2023-09-30T00:00:00Z	106.654	100.119	66.63739499999996	AVB
2023-09-30T01:00:00Z	106.4	100.058	64.66937399999998	AVB
2023-09-30T02:00:00Z	106.249	99.998	63.7414469999999	AVB
2023-09-30T03:00:00Z	106.13	99.937	63.150020999999974	AVB
2023-09-30T04:00:00Z	106.046	99.922	62.44642800000009	AVB
2023-09-30T05:00:00Z	105.998	99.955	61.62047100000006	AVB
2023-09-30T06:00:00Z	105.981	100.021	60.77411999999993	AVB
2023-09-30T07:00:00Z	105.981	100.05	60.47840699999997	AVB
2023-09-30T08:00:00Z	105.897	99.989	60.24387600000001	AVB
2023-09-30T09:00:00Z	105.88	100.046	59.489297999999884	AVB
2023-09-30T10:00:00Z	105.765	100.092	57.84758100000001	AVB
2023-09-30T11:00:00Z	105.615	100.077	56.47098599999996	AVB
2023-09-30T12:00:00Z	105.416	100.11	54.10528199999997	AVB
2023-09-30T13:00:00Z	105.117	100.039	51.78036600000003	AVB
2023-09-30T14:00:00Z	104.802	99.935	49.62879900000004	AVB
2023-09-30T15:00:00Z	104.636	99.85	48.80284200000001	AVB
2023-09-30T16:00:00Z	104.49	99.876	47.04895799999989	AVB
2023-09-30T17:00:00Z	104.408	99.858	46.39634999999997	AVB
2023-09-30T18:00:00Z	104.442	99.88	46.518713999999974	AVB
2023-09-30T19:00:00Z	104.458	99.926	46.21280399999996	AVB
2023-09-30T20:00:00Z	104.458	99.92	46.273985999999965	AVB
2023-09-30T21:00:00Z	104.54	99.906	47.252898	AVB
2023-09-30T22:00:00Z	104.689	99.916	48.67028099999996	AVB
2023-09-30T23:00:00Z	104.805	99.913	49.8837240000001	AVB
2023-10-01T00:00:00Z	104.92	99.914	51.046182	AVB
2023-10-01T01:00:00Z	105.036	99.912	52.249427999999945	AVB
2023-10-01T02:00:00Z	105.134	99.91	53.26912800000003	AVB
2023-10-01T03:00:00Z	105.233	99.882	54.564146999999984	AVB
2023-10-01T04:00:00Z	105.348	99.835	56.216061000000046	AVB
2023-10-01T05:00:00Z	105.48	99.877	57.13379100000008	AVB
2023-10-01T06:00:00Z	105.579	99.884	58.071914999999926	AVB
2023-10-01T07:00:00Z	105.728	99.973	58.68373499999995	AVB
2023-10-01T08:00:00Z	105.813	99.984	59.43831300000007	AVB
2023-10-01T09:00:00Z	105.678	99.976	58.143293999999976	AVB
2023-10-01T10:00:00Z	105.331	99.983	54.53355599999998	AVB
2023-10-01T11:00:00Z	104.982	100.023	50.56692300000003	AVB
2023-10-01T12:00:00Z	104.569	99.944	47.161125	AVB
2023-10-01T13:00:00Z	104.239	99.917	44.071434000000025	AVB
2023-10-01T14:00:00Z	103.977	99.847	42.113610000000094	AVB
2023-10-01T15:00:00Z	103.831	99.81	41.002137000000005	AVB
2023-10-01T16:00:00Z	103.766	99.776	40.68603000000009	AVB
2023-10-01T17:00:00Z	103.687	99.756	40.08440699999997	AVB
2023-10-01T18:00:00Z	103.687	99.776	39.88046700000001	AVB
2023-10-01T19:00:00Z	103.72	99.785	40.12519500000002	AVB
2023-10-01T20:00:00Z	103.771	99.806	40.43110500000003	AVB
2023-10-01T21:00:00Z	103.805	99.829	40.54327200000013	AVB
2023-10-01T22:00:00Z	103.836	99.859	40.553469000000035	AVB
2023-10-01T23:00:00Z	103.836	99.86	40.54327199999999	AVB
2023-10-02T00:00:00Z	103.836	99.833	40.818591	AVB
2023-10-02T01:00:00Z	103.886	99.841	41.246865000000014	AVB
2023-10-02T02:00:00Z	103.951	99.897	41.338637999999875	AVB
2023-10-02T03:00:00Z	104.019	99.924	41.756714999999986	AVB
2023-10-02T04:00:00Z	104.052	99.931	42.02183700000009	AVB
2023-10-02T05:00:00Z	104.019	99.943	41.56297200000007	AVB
2023-10-02T06:00:00Z	104.067	99.954	41.94026099999999	AVB
2023-10-02T07:00:00Z	104.185	99.986	42.81720299999998	AVB
2023-10-02T08:00:00Z	104.185	100.007	42.60306599999997	AVB
2023-10-02T09:00:00Z	104.134	100.058	41.56297199999993	AVB
2023-10-02T10:00:00Z	104.103	100.091	40.910364	AVB
2023-10-02T11:00:00Z	104.055	100.124	40.08440700000011	AVB
2023-10-02T12:00:00Z	103.956	100.08	39.523572000000044	AVB
2023-10-02T13:00:00Z	103.86	100.026	39.09529800000003	AVB
2023-10-02T14:00:00Z	103.812	99.994	38.932145999999975	AVB
2023-10-02T15:00:00Z	103.815	100.012	38.77919099999997	AVB
2023-10-02T16:00:00Z	103.764	99.981	38.57525100000001	AVB
2023-10-02T17:00:00Z	103.764	99.947	38.92194899999993	AVB
2023-10-02T18:00:00Z	103.745	99.923	38.97293400000002	AVB
2023-10-02T19:00:00Z	103.774	99.922	39.278844000000035	AVB
2023-10-02T20:00:00Z	103.934	99.908	41.05312199999996	AVB
2023-10-02T21:00:00Z	104.095	99.906	42.71523299999993	AVB
2023-10-02T22:00:00Z	104.275	99.863	44.98916400000006	AVB
2023-10-02T23:00:00Z	104.439	99.837	46.92659399999989	AVB
2023-10-03T00:00:00Z	104.619	99.829	48.84363000000006	AVB
2023-10-03T01:00:00Z	104.783	99.833	50.47515000000003	AVB
2023-10-03T02:00:00Z	104.932	99.815	52.178049000000044	AVB
2023-10-03T03:00:00Z	105.013	99.75	53.66681100000005	AVB
2023-10-03T04:00:00Z	105.061	99.755	54.105282000000116	AVB
2023-10-03T05:00:00Z	105.109	99.712	55.03320899999991	AVB
2023-10-03T06:00:00Z	105.143	99.701	55.492074000000066	AVB
2023-10-03T07:00:00Z	105.109	99.709	55.06379999999991	AVB
2023-10-03T08:00:00Z	105.177	99.745	55.390104000000015	AVB
2023-10-03T09:00:00Z	105.028	99.76	53.717796	AVB
2023-10-03T10:00:00Z	104.729	99.743	50.84224200000004	AVB
2023-10-03T11:00:00Z	104.332	99.706	47.1713219999999	AVB
2023-10-03T12:00:00Z	103.888	99.704	42.664248000000114	AVB
2023-10-03T13:00:00Z	103.561	99.681	39.56436000000009	AVB
2023-10-03T14:00:00Z	103.388	99.657	38.04500700000008	AVB
2023-10-03T15:00:00Z	103.312	99.636	37.484172000000015	AVB
2023-10-03T16:00:00Z	103.317	99.591	37.99402199999999	AVB
2023-10-03T17:00:00Z	103.305	99.571	38.075598000000085	AVB
2023-10-03T18:00:00Z	103.325	99.562	38.37131100000005	AVB
2023-10-03T19:00:00Z	103.358	99.626	38.05520399999999	AVB
2023-10-03T20:00:00Z	103.409	99.638	38.452887000000004	AVB
2023-10-03T21:00:00Z	103.423	99.715	37.81047599999998	AVB
2023-10-03T22:00:00Z	103.457	99.705	38.25914399999995	AVB
