date_time	abs_press_kPa	reference	water_level_cm	site
2022-08-31T11:00:00Z	101.214	98.324	29.469330000000003	RAB
2022-08-31T12:00:00Z	101.188	98.335	29.092041000000087	RAB
2022-08-31T13:00:00Z	101.157	98.318	28.949282999999983	RAB
2022-08-31T14:00:00Z	101.135	98.324	28.66376700000007	RAB
2022-08-31T15:00:00Z	101.145	98.318	28.82691899999998	RAB
2022-08-31T16:00:00Z	101.155	98.368	28.419039000000062	RAB
2022-08-31T17:00:00Z	101.159	98.379	28.34766000000001	RAB
2022-08-31T18:00:00Z	101.201	98.432	28.23549299999991	RAB
2022-08-31T19:00:00Z	101.242	98.439	28.582191000000115	RAB
2022-08-31T20:00:00Z	101.262	98.478	28.38844800000006	RAB
2022-08-31T21:00:00Z	101.304	98.546	28.123325999999953	RAB
2022-08-31T22:00:00Z	101.298	98.539	28.133523	RAB
2022-08-31T23:00:00Z	101.276	98.516	28.143719999999906	RAB
2022-09-01T00:00:00Z	101.301	98.529	28.266084000000056	RAB
2022-09-01T01:00:00Z	101.27	98.528	27.9601739999999	RAB
2022-09-01T02:00:00Z	101.248	98.476	28.266084000000056	RAB
2022-09-01T03:00:00Z	101.242	98.502	27.93978000000009	RAB
2022-09-01T04:00:00Z	101.289	98.531	28.123325999999953	RAB
2022-09-01T05:00:00Z	101.315	98.557	28.123325999999953	RAB
2022-09-01T06:00:00Z	101.315	98.601	27.674657999999983	RAB
2022-09-01T07:00:00Z	101.324	98.56	28.184507999999955	RAB
2022-09-01T08:00:00Z	101.356	98.613	27.970370999999947	RAB
2022-09-01T09:00:00Z	101.429	98.707	27.756234000000084	RAB
2022-09-01T10:00:00Z	101.493	98.773	27.735839999999985	RAB
2022-09-01T11:00:00Z	101.572	98.866	27.593082000000027	RAB
2022-09-01T12:00:00Z	101.597	98.913	27.36874799999997	RAB
2022-09-01T13:00:00Z	101.629	98.959	27.225990000000014	RAB
2022-09-01T14:00:00Z	101.645	98.983	27.144413999999916	RAB
2022-09-01T15:00:00Z	101.677	99.004	27.256581000000015	RAB
2022-09-01T16:00:00Z	101.692	99.046	26.981261999999862	RAB
2022-09-01T17:00:00Z	101.708	99.038	27.225990000000014	RAB
2022-09-01T18:00:00Z	101.781	99.095	27.38914200000007	RAB
2022-09-01T19:00:00Z	101.845	99.191	27.06283799999996	RAB
2022-09-01T20:00:00Z	101.956	99.261	27.480915000000074	RAB
2022-09-01T21:00:00Z	102.082	99.376	27.593081999999885	RAB
2022-09-01T22:00:00Z	102.124	99.412	27.654263999999888	RAB
2022-09-01T23:00:00Z	102.203	99.504	27.521702999999977	RAB
2022-09-02T00:00:00Z	102.219	99.541	27.30756599999997	RAB
2022-09-02T01:00:00Z	102.266	99.583	27.35855100000007	RAB
2022-09-02T02:00:00Z	102.33	99.663	27.195399000000013	RAB
2022-09-02T03:00:00Z	102.371	99.685	27.389141999999925	RAB
2022-09-02T04:00:00Z	102.419	99.761	27.10362600000001	RAB
2022-09-02T05:00:00Z	102.498	99.839	27.11382300000006	RAB
2022-09-02T06:00:00Z	102.625	99.958	27.195399000000013	RAB
2022-09-02T07:00:00Z	102.72	100.058	27.144413999999916	RAB
2022-09-02T08:00:00Z	102.793	100.122	27.236187000000065	RAB
2022-09-02T09:00:00Z	102.84	100.193	26.991459000000056	RAB
2022-09-02T10:00:00Z	102.834	100.214	26.716140000000046	RAB
2022-09-02T11:00:00Z	102.85	100.242	26.593775999999895	RAB
2022-09-02T12:00:00Z	102.818	100.213	26.56318500000004	RAB
2022-09-02T13:00:00Z	102.802	100.198	26.552988000000134	RAB
2022-09-02T14:00:00Z	102.771	100.152	26.705942999999994	RAB
2022-09-02T15:00:00Z	102.739	100.139	26.512200000000085	RAB
2022-09-02T16:00:00Z	102.707	100.115	26.430623999999984	RAB
2022-09-02T17:00:00Z	102.723	100.12	26.54279099999994	RAB
2022-09-02T18:00:00Z	102.739	100.145	26.451018000000083	RAB
2022-09-02T19:00:00Z	102.755	100.138	26.6855489999999	RAB
2022-09-02T20:00:00Z	102.786	100.134	27.042444000000007	RAB
2022-09-02T21:00:00Z	102.85	100.157	27.460520999999975	RAB
2022-09-02T22:00:00Z	102.85	100.195	27.073035000000008	RAB
2022-09-02T23:00:00Z	102.882	100.197	27.37894500000002	RAB
2022-09-03T00:00:00Z	102.843	100.176	27.195399000000013	RAB
2022-09-03T01:00:00Z	102.843	100.19	27.052641000000058	RAB
2022-09-03T02:00:00Z	102.828	100.189	26.9098830000001	RAB
2022-09-03T03:00:00Z	102.828	100.178	27.022050000000057	RAB
2022-09-03T04:00:00Z	102.828	100.166	27.14441400000006	RAB
2022-09-03T05:00:00Z	102.843	100.206	26.889489	RAB
2022-09-03T06:00:00Z	102.891	100.235	27.08323200000006	RAB
2022-09-03T07:00:00Z	102.939	100.277	27.144413999999916	RAB
2022-09-03T08:00:00Z	102.923	100.299	26.75692799999995	RAB
2022-09-03T09:00:00Z	102.907	100.248	27.113822999999915	RAB
2022-09-03T10:00:00Z	102.859	100.24	26.705942999999994	RAB
2022-09-03T11:00:00Z	102.828	100.217	26.624367000000042	RAB
2022-09-03T12:00:00Z	102.764	100.157	26.58357899999999	RAB
2022-09-03T13:00:00Z	102.701	100.094	26.58357899999999	RAB
2022-09-03T14:00:00Z	102.669	100.062	26.58357899999999	RAB
2022-09-03T15:00:00Z	102.606	100.015	26.420426999999936	RAB
2022-09-03T16:00:00Z	102.51	99.928	26.32865400000008	RAB
2022-09-03T17:00:00Z	102.447	99.854	26.440821000000035	RAB
2022-09-03T18:00:00Z	102.431	99.807	26.75692799999995	RAB
2022-09-03T19:00:00Z	102.368	99.77	26.491805999999986	RAB
2022-09-03T20:00:00Z	102.384	99.723	27.13421700000001	RAB
2022-09-03T21:00:00Z	102.415	99.762	27.052641000000058	RAB
2022-09-03T22:00:00Z	102.441	99.802	26.909882999999954	RAB
2022-09-03T23:00:00Z	102.441	99.802	26.909882999999954	RAB
2022-09-04T00:00:00Z	102.441	99.791	27.022050000000057	RAB
2022-09-04T01:00:00Z	102.393	99.741	27.042444000000007	RAB
2022-09-04T02:00:00Z	102.361	99.704	27.093429000000107	RAB
2022-09-04T03:00:00Z	102.314	99.688	26.777321999999902	RAB
2022-09-04T04:00:00Z	102.314	99.659	27.073034999999866	RAB
2022-09-04T05:00:00Z	102.298	99.641	27.09342899999996	RAB
2022-09-04T06:00:00Z	102.282	99.634	27.001655999999958	RAB
2022-09-04T07:00:00Z	102.33	99.668	27.144413999999916	RAB
2022-09-04T08:00:00Z	102.377	99.7	27.29736899999992	RAB
2022-09-04T09:00:00Z	102.33	99.695	26.86909500000005	RAB
2022-09-04T10:00:00Z	102.345	99.716	26.80791300000005	RAB
2022-09-04T11:00:00Z	102.33	99.691	26.909882999999954	RAB
2022-09-04T12:00:00Z	102.266	99.655	26.624367000000042	RAB
2022-09-04T13:00:00Z	102.187	99.596	26.420426999999936	RAB
2022-09-04T14:00:00Z	102.155	99.558	26.48160899999994	RAB
2022-09-04T15:00:00Z	102.108	99.5	26.59377600000004	RAB
2022-09-04T16:00:00Z	102.06	99.445	26.66515500000009	RAB
2022-09-04T17:00:00Z	102.076	99.46	26.675351999999993	RAB
2022-09-04T18:00:00Z	102.092	99.478	26.654958000000043	RAB
2022-09-04T19:00:00Z	102.092	99.446	26.981262000000005	RAB
2022-09-04T20:00:00Z	102.108	99.478	26.818110000000097	RAB
2022-09-04T21:00:00Z	102.203	99.533	27.225990000000014	RAB
2022-09-04T22:00:00Z	102.203	99.566	26.889489	RAB
2022-09-04T23:00:00Z	102.219	99.561	27.103625999999867	RAB
2022-09-05T00:00:00Z	102.235	99.575	27.124019999999962	RAB
2022-09-05T01:00:00Z	102.25	99.573	27.297369000000067	RAB
2022-09-05T02:00:00Z	102.25	99.611	26.909882999999954	RAB
2022-09-05T03:00:00Z	102.266	99.613	27.052641000000058	RAB
2022-09-05T04:00:00Z	102.282	99.634	27.001655999999958	RAB
2022-09-05T05:00:00Z	102.33	99.669	27.13421700000001	RAB
2022-09-05T06:00:00Z	102.393	99.688	27.58288499999998	RAB
2022-09-05T07:00:00Z	102.472	99.786	27.389141999999925	RAB
2022-09-05T08:00:00Z	102.631	99.86	28.255887000000005	RAB
2022-09-05T09:00:00Z	102.647	99.872	28.296675000000057	RAB
2022-09-05T10:00:00Z	102.774	99.892	29.387754000000047	RAB
2022-09-05T11:00:00Z	102.786	99.9	29.428541999999954	RAB
2022-09-05T12:00:00Z	102.736	99.871	29.21440500000009	RAB
2022-09-05T13:00:00Z	102.723	99.834	29.459132999999955	RAB
2022-09-05T14:00:00Z	102.688	99.842	29.020662000000033	RAB
2022-09-05T15:00:00Z	102.637	99.781	29.122631999999943	RAB
2022-09-05T16:00:00Z	102.643	99.781	29.183813999999945	RAB
2022-09-05T17:00:00Z	102.665	99.774	29.47952700000005	RAB
2022-09-05T18:00:00Z	102.687	99.756	29.88740699999997	RAB
2022-09-05T19:00:00Z	102.655	99.74	29.72425500000006	RAB
2022-09-05T20:00:00Z	102.741	99.78	30.193316999999983	RAB
2022-09-05T21:00:00Z	102.804	99.793	30.703166999999954	RAB
2022-09-05T22:00:00Z	102.81	99.76	31.10084999999997	RAB
2022-09-05T23:00:00Z	102.779	99.755	30.835728000000007	RAB
2022-09-06T00:00:00Z	102.816	99.732	31.44754800000003	RAB
2022-09-06T01:00:00Z	102.737	99.714	30.82553099999996	RAB
2022-09-06T02:00:00Z	102.658	99.614	31.039667999999967	RAB
2022-09-06T03:00:00Z	102.642	99.614	30.876515999999913	RAB
2022-09-06T04:00:00Z	102.626	99.599	30.866319000000008	RAB
2022-09-06T05:00:00Z	102.642	99.599	31.02947099999992	RAB
2022-09-06T06:00:00Z	102.626	99.599	30.866319000000008	RAB
2022-09-06T07:00:00Z	102.674	99.614	31.20282000000002	RAB
2022-09-06T08:00:00Z	102.721	99.648	31.335381000000073	RAB
2022-09-06T09:00:00Z	102.721	99.653	31.284395999999976	RAB
2022-09-06T10:00:00Z	102.737	99.705	30.917303999999962	RAB
2022-09-06T11:00:00Z	102.737	99.699	30.978485999999965	RAB
2022-09-06T12:00:00Z	102.769	99.701	31.284396000000122	RAB
2022-09-06T13:00:00Z	102.775	99.675	31.610700000000083	RAB
2022-09-06T14:00:00Z	102.727	99.664	31.23341100000002	RAB
2022-09-06T15:00:00Z	102.711	99.666	31.049865000000015	RAB
2022-09-06T16:00:00Z	102.696	99.635	31.213016999999926	RAB
2022-09-06T17:00:00Z	102.664	99.617	31.070258999999968	RAB
2022-09-06T18:00:00Z	102.711	99.661	31.10084999999997	RAB
2022-09-06T19:00:00Z	102.686	99.638	31.080456000000016	RAB
2022-09-06T20:00:00Z	102.717	99.678	30.988683000000012	RAB
2022-09-06T21:00:00Z	102.733	99.708	30.845925000000054	RAB
2022-09-06T22:00:00Z	102.749	99.721	30.876515999999913	RAB
2022-09-06T23:00:00Z	102.733	99.689	31.039668000000113	RAB
2022-09-07T00:00:00Z	102.733	99.705	30.876516000000056	RAB
2022-09-07T01:00:00Z	102.702	99.669	30.92750100000001	RAB
2022-09-07T02:00:00Z	102.622	99.622	30.590999999999998	RAB
2022-09-07T03:00:00Z	102.543	99.543	30.590999999999998	RAB
2022-09-07T04:00:00Z	102.543	99.511	30.917304000000108	RAB
2022-09-07T05:00:00Z	102.521	99.511	30.69297000000005	RAB
2022-09-07T06:00:00Z	102.505	99.511	30.529817999999995	RAB
2022-09-07T07:00:00Z	102.537	99.533	30.631788000000046	RAB
2022-09-07T08:00:00Z	102.553	99.559	30.529817999999995	RAB
2022-09-07T09:00:00Z	102.537	99.546	30.499226999999994	RAB
2022-09-07T10:00:00Z	102.553	99.54	30.723560999999904	RAB
2022-09-07T11:00:00Z	102.521	99.521	30.590999999999998	RAB
2022-09-07T12:00:00Z	102.458	99.486	30.30548399999994	RAB
2022-09-07T13:00:00Z	102.426	99.446	30.387060000000037	RAB
2022-09-07T14:00:00Z	102.432	99.404	30.876516000000056	RAB
2022-09-07T15:00:00Z	102.368	99.372	30.55021199999995	RAB
2022-09-07T16:00:00Z	102.337	99.372	30.23410500000003	RAB
2022-09-07T17:00:00Z	102.327	99.338	30.47883300000004	RAB
2022-09-07T18:00:00Z	102.279	99.349	29.877209999999923	RAB
2022-09-07T19:00:00Z	102.295	99.281	30.733757999999956	RAB
2022-09-07T20:00:00Z	102.295	99.29	30.641984999999952	RAB
2022-09-07T21:00:00Z	102.295	99.286	30.682773	RAB
2022-09-07T22:00:00Z	102.263	99.246	30.764349000000102	RAB
2022-09-07T23:00:00Z	102.232	99.236	30.55021199999995	RAB
2022-09-08T00:00:00Z	102.232	99.198	30.937698000000058	RAB
2022-09-08T01:00:00Z	102.184	99.189	30.540015000000043	RAB
2022-09-08T02:00:00Z	102.168	99.201	30.25449900000013	RAB
2022-09-08T03:00:00Z	102.146	99.147	30.58080299999995	RAB
2022-09-08T04:00:00Z	102.099	99.106	30.519621000000093	RAB
2022-09-08T05:00:00Z	102.093	99.142	30.091347000000074	RAB
2022-09-08T06:00:00Z	102.093	99.138	30.13213499999998	RAB
2022-09-08T07:00:00Z	102.103	99.167	29.938391999999926	RAB
2022-09-08T08:00:00Z	102.118	99.169	30.070952999999978	RAB
2022-09-08T09:00:00Z	102.097	99.16	29.948588999999973	RAB
2022-09-08T10:00:00Z	102.112	99.192	29.775240000000014	RAB
2022-09-08T11:00:00Z	102.128	99.187	29.989377000000022	RAB
2022-09-08T12:00:00Z	102.065	99.176	29.459132999999955	RAB
2022-09-08T13:00:00Z	102.033	99.139	29.510118000000052	RAB
2022-09-08T14:00:00Z	102.023	99.114	29.663072999999915	RAB
2022-09-08T15:00:00Z	101.96	99.079	29.377557	RAB
2022-09-08T16:00:00Z	101.934	99.036	29.55090599999996	RAB
2022-09-08T17:00:00Z	101.908	98.983	29.82622499999997	RAB
2022-09-08T18:00:00Z	101.924	99.003	29.785437000000062	RAB
2022-09-08T19:00:00Z	101.956	99.029	29.846619000000064	RAB
2022-09-08T20:00:00Z	102.041	99.083	30.16272599999998	RAB
2022-09-08T21:00:00Z	102.105	99.148	30.152529000000076	RAB
2022-09-08T22:00:00Z	102.089	99.169	29.775240000000014	RAB
2022-09-08T23:00:00Z	102.105	99.164	29.989377000000022	RAB
2022-09-09T00:00:00Z	102.115	99.179	29.938391999999926	RAB
2022-09-09T01:00:00Z	102.146	99.225	29.785437000000062	RAB
2022-09-09T02:00:00Z	102.14	99.211	29.867013000000018	RAB
2022-09-09T03:00:00Z	102.156	99.264	29.489724000000102	RAB
2022-09-09T04:00:00Z	102.198	99.278	29.77523999999987	RAB
2022-09-09T05:00:00Z	102.208	99.314	29.510118000000052	RAB
2022-09-09T06:00:00Z	102.239	99.352	29.438739	RAB
2022-09-09T07:00:00Z	102.297	99.433	29.2042079999999	RAB
2022-09-09T08:00:00Z	102.306	99.436	29.2653899999999	RAB
2022-09-09T09:00:00Z	102.322	99.477	29.010464999999986	RAB
2022-09-09T10:00:00Z	102.427	99.532	29.520315000000103	RAB
2022-09-09T11:00:00Z	102.427	99.53	29.540709000000053	RAB
2022-09-09T12:00:00Z	102.395	99.564	28.867707000000028	RAB
2022-09-09T13:00:00Z	102.37	99.534	28.918691999999982	RAB
2022-09-09T14:00:00Z	102.338	99.52	28.735145999999975	RAB
2022-09-09T15:00:00Z	102.313	99.478	28.90849500000008	RAB
2022-09-09T16:00:00Z	102.303	99.468	28.908494999999935	RAB
2022-09-09T17:00:00Z	102.325	99.484	28.969677000000083	RAB
2022-09-09T18:00:00Z	102.362	99.501	29.173616999999897	RAB
2022-09-09T19:00:00Z	102.394	99.55	29.000268000000084	RAB
2022-09-09T20:00:00Z	102.432	99.56	29.285783999999996	RAB
2022-09-09T21:00:00Z	102.495	99.609	29.4285420000001	RAB
2022-09-09T22:00:00Z	102.559	99.653	29.632481999999914	RAB
2022-09-09T23:00:00Z	102.565	99.682	29.397950999999953	RAB
2022-09-10T00:00:00Z	102.596	99.74	29.122632000000088	RAB
2022-09-10T01:00:00Z	102.628	99.74	29.44893600000005	RAB
2022-09-10T02:00:00Z	102.622	99.751	29.27558699999995	RAB
2022-09-10T03:00:00Z	102.638	99.778	29.16341999999999	RAB
2022-09-10T04:00:00Z	102.686	99.82	29.22460200000014	RAB
2022-09-10T05:00:00Z	102.686	99.81	29.326572000000045	RAB
2022-09-10T06:00:00Z	102.702	99.85	29.081844000000036	RAB
2022-09-10T07:00:00Z	102.759	99.9	29.153222999999944	RAB
2022-09-10T08:00:00Z	102.791	99.926	29.214404999999946	RAB
2022-09-10T09:00:00Z	102.816	99.962	29.10223799999999	RAB
2022-09-10T10:00:00Z	102.88	100.022	29.143025999999896	RAB
2022-09-10T11:00:00Z	102.864	100.029	28.90849500000008	RAB
2022-09-10T12:00:00Z	102.826	100.004	28.775933999999882	RAB
2022-09-10T13:00:00Z	102.763	99.967	28.510812000000065	RAB
2022-09-10T14:00:00Z	102.731	99.936	28.500614999999872	RAB
2022-09-10T15:00:00Z	102.709	99.944	28.194705000000003	RAB
2022-09-10T16:00:00Z	102.677	99.909	28.225296000000004	RAB
2022-09-10T17:00:00Z	102.64	99.878	28.164114	RAB
2022-09-10T18:00:00Z	102.633	99.844	28.43943300000001	RAB
2022-09-10T19:00:00Z	102.633	99.827	28.61278199999997	RAB
2022-09-10T20:00:00Z	102.643	99.834	28.643372999999972	RAB
2022-09-10T21:00:00Z	102.691	99.88	28.66376700000007	RAB
2022-09-10T22:00:00Z	102.684	99.86	28.796327999999978	RAB
2022-09-10T23:00:00Z	102.7	99.864	28.918691999999982	RAB
2022-09-11T00:00:00Z	102.678	99.857	28.765736999999977	RAB
2022-09-11T01:00:00Z	102.647	99.838	28.643373000000118	RAB
2022-09-11T02:00:00Z	102.631	99.791	28.95948000000003	RAB
2022-09-11T03:00:00Z	102.615	99.799	28.71475199999988	RAB
2022-09-11T04:00:00Z	102.599	99.783	28.714752000000022	RAB
2022-09-11T05:00:00Z	102.583	99.754	28.847312999999932	RAB
2022-09-11T06:00:00Z	102.561	99.743	28.73514600000012	RAB
2022-09-11T07:00:00Z	102.577	99.777	28.55159999999997	RAB
2022-09-11T08:00:00Z	102.593	99.737	29.122632000000088	RAB
2022-09-11T09:00:00Z	102.529	99.728	28.561797000000016	RAB
2022-09-11T10:00:00Z	102.466	99.679	28.419038999999916	RAB
2022-09-11T11:00:00Z	102.466	99.677	28.43943299999987	RAB
2022-09-11T12:00:00Z	102.418	99.666	28.062144000000096	RAB
2022-09-11T13:00:00Z	102.402	99.624	28.32726600000006	RAB
2022-09-11T14:00:00Z	102.355	99.584	28.255887000000005	RAB
2022-09-11T15:00:00Z	102.276	99.494	28.36805399999996	RAB
2022-09-11T16:00:00Z	102.244	99.492	28.06214399999995	RAB
2022-09-11T17:00:00Z	102.196	99.429	28.215098999999956	RAB
